id,ürün fiyatı
12488,22.036394
12489,46.35539
12490,44.719852
12491,81.20704
12492,13.438468
12493,38.43191
12494,29.852045
12495,34.83278
12496,27.322042
12497,14.696516
12498,40.340347
12499,25.583239
12500,29.683468
12501,24.236069
12502,23.781187
12503,28.237104
12504,51.437557
12505,24.500463
12506,17.837984
12507,15.880984
12508,23.093046
12509,10.922103
12510,25.18811
12511,7.411934
12512,10.579235
12513,10.068683
12514,2.6898134
12515,6.19669
12516,12.297168
12517,6.169605
12518,9.80603
12519,44.410355
12520,19.420206
12521,14.8205
12522,24.759295
12523,22.079361
12524,12.632368
12525,43.83377
12526,28.941374
12527,50.30245
12528,52.62278
12529,28.321383
12530,38.676147
12531,48.387524
12532,43.78495
12533,43.85746
12534,15.44193
12535,56.512573
12536,88.47867
12537,64.278694
12538,13.247678
12539,21.70195
12540,19.262787
12541,23.47798
12542,15.429313
12543,17.07406
12544,19.77596
12545,24.100416
12546,14.950587
12547,17.52401
12548,10.086815
12549,11.255059
12550,29.0339
12551,26.792124
12552,13.405721
12553,19.019262
12554,17.854982
12555,13.667176
12556,49.378433
12557,53.29032
12558,63.55824
12559,51.05644
12560,58.171844
12561,126.217354
12562,43.37332
12563,36.45453
12564,26.312174
12565,48.000114
12566,19.475664
12567,22.240776
12568,58.15922
12569,43.118446
12570,84.59547
12571,13.576142
12572,38.402035
12573,33.298035
12574,37.711727
12575,28.067339
12576,13.912554
12577,40.579235
12578,25.842716
12579,31.429491
12580,23.249529
12581,23.052088
12582,28.644377
12583,49.708946
12584,21.6331
12585,17.952244
12586,16.549139
12587,23.458284
12588,11.696457
12589,27.77777
12590,8.545841
12591,10.167708
12592,8.769027
12593,2.8031805
12594,5.663811
12595,12.361026
12596,5.1934342
12597,8.240036
12598,39.286896
12599,17.059504
12600,14.924335
12601,24.555033
12602,23.401201
12603,11.917306
12604,38.906403
12605,26.17555
12606,49.158722
12607,60.663204
12608,25.74184
12609,45.251015
12610,51.946903
12611,44.220657
12612,45.135902
12613,14.645896
12614,63.45932
12615,87.49996
12616,61.6723
12617,14.016702
12618,17.442673
12619,21.840097
12620,22.858473
12621,15.794243
12622,15.859233
12623,22.275846
12624,23.057251
12625,14.224874
12626,19.05451
12627,11.728976
12628,9.305994
12629,29.270742
12630,27.64675
12631,14.827275
12632,17.124968
12633,17.149769
12634,14.364801
12635,50.85781
12636,55.76326
12637,54.757675
12638,49.362156
12639,63.661346
12640,111.914474
12641,36.945263
12642,42.81815
12643,27.298208
12644,47.202538
12645,17.715189
12646,22.936773
12647,43.194374
12648,42.925083
12649,77.047325
12650,11.9215
12651,41.954285
12652,28.947073
12653,35.61149
12654,31.300022
12655,12.901123
12656,39.91543
12657,29.67502
12658,29.308058
12659,22.911488
12660,23.261362
12661,29.052032
12662,50.690193
12663,22.756521
12664,17.870066
12665,16.308437
12666,23.338556
12667,11.2720995
12668,27.106066
12669,8.609268
12670,11.081527
12671,8.191124
12672,2.3198736
12673,5.7923713
12674,12.424849
12675,5.6975513
12676,6.898113
12677,40.419052
12678,15.792485
12679,11.998724
12680,24.502623
12681,20.603369
12682,12.267646
12683,39.303585
12684,29.070932
12685,54.480774
12686,68.53492
12687,31.320309
12688,39.018433
12689,54.125828
12690,49.710457
12691,47.267418
12692,14.056125
12693,54.92764
12694,93.98157
12695,67.30281
12696,13.907129
12697,18.856638
12698,21.249445
12699,27.177786
12700,15.845906
12701,19.256346
12702,22.072931
12703,25.586302
12704,14.622204
12705,18.19526
12706,11.586993
12707,11.2490225
12708,27.295116
12709,27.563047
12710,14.728536
12711,18.457788
12712,18.18824
12713,15.414582
12714,50.740208
12715,52.282207
12716,53.375526
12717,56.422592
12718,56.861504
12719,135.58214
12720,40.182068
12721,37.004433
12722,22.743973
12723,46.581345
12724,18.053125
12725,21.419613
12726,43.580788
12727,46.035007
12728,89.48467
12729,15.006372
12730,40.152485
12731,34.317112
12732,35.434834
12733,27.116636
12734,13.93097
12735,40.805954
12736,28.678423
12737,26.072983
12738,21.611841
12739,22.894781
12740,24.582388
12741,49.486603
12742,22.58454
12743,17.16253
12744,15.83702
12745,24.169733
12746,11.612115
12747,27.067026
12748,9.979521
12749,10.747722
12750,9.142292
12751,2.275038
12752,6.308326
12753,13.060502
12754,5.9337077
12755,7.7892513
12756,48.344917
12757,19.107008
12758,14.519978
12759,26.406847
12760,23.606375
12761,13.886965
12762,43.98583
12763,27.998974
12764,52.751083
12765,56.310936
12766,28.268103
12767,42.861492
12768,52.580708
12769,48.189144
12770,49.806305
12771,14.869093
12772,55.914383
12773,87.29328
12774,62.317993
12775,14.205743
12776,16.942207
12777,19.956041
12778,25.878187
12779,16.892998
12780,18.13906
12781,22.756697
12782,24.406258
12783,15.322486
12784,18.384417
12785,11.915294
12786,11.947227
12787,27.595402
12788,28.288452
12789,14.716304
12790,16.502005
12791,18.574213
12792,15.009996
12793,49.8495
12794,54.533646
12795,62.65544
12796,53.036667
12797,64.62917
12798,115.70109
12799,37.9737
12800,33.8056
12801,25.566095
12802,45.338432
12803,18.61085
12804,22.429012
12805,45.974033
12806,41.412647
12807,79.36441
12808,14.277322
12809,39.08442
12810,35.55053
12811,30.52093
12812,27.914045
12813,15.464828
12814,41.23205
12815,27.725931
12816,29.275461
12817,22.129717
12818,23.519772
12819,28.167904
12820,45.263275
12821,21.432352
12822,18.758886
12823,18.227402
12824,25.863852
12825,10.382566
12826,27.921934
12827,9.48227
12828,11.125104
12829,10.384878
12830,2.052805
12831,5.4334464
12832,11.531312
12833,5.820827
12834,8.022619
12835,46.317356
12836,21.933897
12837,16.067705
12838,23.90771
12839,23.404316
12840,13.830503
12841,47.424553
12842,29.875422
12843,51.138664
12844,61.33445
12845,27.204157
12846,38.738487
12847,53.418777
12848,40.516167
12849,40.654808
12850,13.472541
12851,48.34652
12852,92.19643
12853,67.5202
12854,12.382119
12855,20.87693
12856,20.021769
12857,24.331018
12858,16.12709
12859,17.447681
12860,21.393675
12861,24.854223
12862,13.6083145
12863,16.81188
12864,10.404689
12865,11.351918
12866,28.389765
12867,29.746256
12868,14.491544
12869,18.809837
12870,19.06091
12871,14.862136
12872,51.323143
12873,48.86973
12874,70.3899
12875,53.358635
12876,61.178963
12877,117.299324
12878,42.164715
12879,34.742443
12880,23.69545
12881,48.56446
12882,17.410097
12883,21.185001
12884,42.9651
12885,39.4412
12886,74.76171
12887,15.133419
12888,39.304855
12889,33.62015
12890,32.462227
12891,29.397635
12892,14.82434
12893,43.946114
12894,28.705797
12895,31.459824
12896,23.987612
12897,22.062033
12898,30.477936
12899,48.548714
12900,23.211744
12901,19.123661
12902,16.190353
12903,25.114237
12904,10.116166
12905,26.683302
12906,8.974107
12907,9.922912
12908,8.410591
12909,2.4130704
12910,5.4008355
12911,12.107486
12912,6.0455675
12913,6.653462
12914,39.962124
12915,18.264584
12916,13.243268
12917,21.711065
12918,24.413544
12919,13.948324
12920,40.493576
12921,26.886051
12922,51.473396
12923,58.399437
12924,26.280405
12925,45.801758
12926,51.362797
12927,42.160774
12928,47.46154
12929,14.439242
12930,54.321556
12931,89.885895
12932,57.146812
12933,13.079919
12934,19.904457
12935,21.956972
12936,23.330084
12937,15.00101
12938,18.953222
12939,19.654995
12940,24.153145
12941,14.127631
12942,17.491823
12943,11.583337
12944,11.300762
12945,29.775726
12946,27.458084
12947,13.872072
12948,18.153471
12949,17.817804
12950,15.334237
12951,51.599655
12952,50.605408
12953,56.632458
12954,51.15502
12955,58.306404
12956,114.262886
12957,41.31183
12958,39.25501
12959,26.320448
12960,43.16527
12961,17.05152
12962,21.946186
12963,44.366188
12964,43.19709
12965,75.69
12966,14.054373
12967,39.702553
12968,29.484213
12969,33.565384
12970,28.584116
12971,13.105835
12972,41.968422
12973,27.197195
12974,30.096886
12975,22.022436
12976,24.290392
12977,27.506079
12978,45.830048
12979,21.168558
12980,16.25075
12981,16.218935
12982,24.565226
12983,10.363038
12984,27.527811
12985,8.439722
12986,10.925128
12987,9.506878
12988,2.3092318
12989,5.591789
12990,11.219143
12991,4.991217
12992,7.826688
12993,40.1808
12994,17.161081
12995,16.432545
12996,23.985773
12997,22.993155
12998,12.311402
12999,41.43978
13000,26.572376
13001,52.213043
13002,56.74377
13003,27.875536
13004,39.653507
13005,50.101044
13006,42.858192
13007,39.87702
13008,16.252163
13009,56.655823
13010,82.40667
13011,64.20461
13012,13.946798
13013,19.468302
13014,22.254705
13015,24.379238
13016,15.491847
13017,20.320389
13018,19.454742
13019,24.042439
13020,15.064367
13021,19.03192
13022,10.763889
13023,10.2117
13024,27.524828
13025,27.572289
13026,15.293713
13027,16.97866
13028,18.132341
13029,14.793865
13030,50.929955
13031,48.04423
13032,58.140972
13033,51.660496
13034,57.888477
13035,116.39411
13036,45.739258
13037,37.256157
13038,23.518929
13039,46.20288
13040,18.534166
13041,21.557955
13042,46.343246
13043,41.091217
13044,79.67027
13045,14.714936
13046,45.79088
13047,33.31688
13048,31.490301
13049,29.866562
13050,15.364704
13051,42.73323
13052,30.543512
13053,32.030525
13054,23.192183
13055,23.357601
13056,25.329866
13057,45.904396
13058,24.85184
13059,17.517572
13060,15.045436
13061,25.862547
13062,10.394963
13063,28.757515
13064,10.332119
13065,10.200789
13066,9.182615
13067,2.984671
13068,6.5911865
13069,13.000872
13070,5.5866446
13071,9.096387
13072,38.450687
13073,16.971457
13074,15.995128
13075,25.864744
13076,24.031462
13077,13.333235
13078,41.653484
13079,24.969244
13080,52.22586
13081,56.642372
13082,27.285295
13083,42.775726
13084,44.41456
13085,37.23407
13086,39.34196
13087,16.118534
13088,56.757954
13089,87.6766
13090,71.75768
13091,14.6548605
13092,20.795454
13093,20.954332
13094,22.515512
13095,14.984292
13096,18.19801
13097,22.655468
13098,26.000193
13099,14.458411
13100,17.425938
13101,12.2220545
13102,10.630139
13103,27.811296
13104,30.680655
13105,15.875096
13106,18.270859
13107,17.908545
13108,14.387324
13109,53.511158
13110,52.8179
13111,56.169308
13112,50.54889
13113,61.079872
13114,120.49505
13115,43.935555
13116,36.87659
13117,27.402273
13118,47.260574
13119,19.409594
13120,23.770561
13121,46.607666
13122,47.73011
13123,78.21929
13124,15.460381
13125,38.30546
13126,29.892979
13127,28.518637
13128,27.489248
13129,14.0007
13130,44.70531
13131,30.028223
13132,29.57876
13133,23.420395
13134,24.292496
13135,26.69208
13136,48.165813
13137,22.965145
13138,17.070406
13139,15.982713
13140,23.839489
13141,10.289884
13142,25.988667
13143,8.523017
13144,11.472245
13145,8.9857
13146,2.2891533
13147,5.9024587
13148,12.044647
13149,5.7298126
13150,7.3664594
13151,41.71025
13152,20.330303
13153,14.226799
13154,27.573063
13155,22.562902
13156,13.473868
13157,42.54077
13158,26.384195
13159,60.338566
13160,60.43474
13161,26.319519
13162,42.832226
13163,58.946766
13164,45.31904
13165,46.13406
13166,14.620074
13167,52.696148
13168,89.03943
13169,73.0591
13170,13.037601
13171,19.249834
13172,20.284155
13173,27.512337
13174,15.6683
13175,18.087635
13176,22.025167
13177,26.023445
13178,12.78806
13179,16.995352
13180,10.954158
13181,10.7340555
13182,27.931694
13183,28.825132
13184,14.516792
13185,17.778826
13186,18.464943
13187,15.624253
13188,50.851837
13189,48.41992
13190,65.70583
13191,50.653275
13192,58.86891
13193,133.73073
13194,44.050724
13195,35.046
13196,26.316055
13197,49.210606
13198,17.963392
13199,23.296148
13200,44.43622
13201,45.128586
13202,76.68481
13203,16.16915
13204,34.064045
13205,30.037453
13206,37.181084
13207,28.728174
13208,15.497771
13209,47.592125
13210,28.723118
13211,31.656359
13212,23.006754
13213,23.193499
13214,27.04854
13215,44.06762
13216,21.539953
13217,17.922243
13218,16.085115
13219,23.250093
13220,10.498179
13221,25.04909
13222,9.784179
13223,11.10941
13224,8.632607
13225,2.8567314
13226,5.4757304
13227,11.920571
13228,5.916301
13229,6.6512485
13230,36.330063
13231,19.593597
13232,12.643096
13233,24.408812
13234,23.263042
13235,13.823667
13236,39.295807
13237,29.8903
13238,59.959114
13239,58.865173
13240,27.957586
13241,40.896065
13242,53.155277
13243,42.307823
13244,42.616985
13245,15.628028
13246,58.456642
13247,88.436386
13248,66.72744
13249,13.015176
13250,19.621458
13251,18.946848
13252,22.323248
13253,14.865691
13254,17.664513
13255,20.692167
13256,22.603533
13257,12.410382
13258,16.90462
13259,11.790083
13260,11.416524
13261,27.031853
13262,27.850336
13263,14.4436865
13264,17.909952
13265,18.067913
13266,13.646144
13267,52.37667
13268,51.681854
13269,50.384964
13270,48.342278
13271,59.501938
13272,120.34265
13273,38.48703
13274,38.729515
13275,23.126146
13276,45.779514
13277,18.94699
13278,21.054296
13279,41.511444
13280,39.477978
13281,75.542534
13282,13.364912
13283,39.377655
13284,33.558365
13285,32.423767
13286,28.86947
13287,16.155647
13288,38.777687
13289,28.275759
13290,31.01857
13291,23.137384
13292,21.950441
13293,26.27424
13294,45.913548
13295,23.765978
13296,21.695942
13297,17.438807
13298,23.593199
13299,10.616424
13300,27.978743
13301,8.52978
13302,10.577351
13303,9.850662
13304,2.5822208
13305,5.5048347
13306,11.873228
13307,6.0784903
13308,9.103599
13309,47.585835
13310,21.282825
13311,15.462388
13312,22.25687
13313,22.768778
13314,13.9525385
13315,43.5379
13316,31.281488
13317,57.693066
13318,54.274456
13319,30.93006
13320,45.189728
13321,51.50435
13322,41.78785
13323,39.46486
13324,17.387949
13325,62.476917
13326,96.45626
13327,62.963676
13328,14.178102
13329,19.371696
13330,21.075052
13331,26.448414
13332,14.475725
13333,18.440464
13334,20.532644
13335,24.442516
13336,14.85598
13337,17.765814
13338,9.525396
13339,11.444426
13340,28.928833
13341,29.58779
13342,15.949315
13343,19.180628
13344,17.52317
13345,16.75244
13346,47.951584
13347,50.38049
13348,63.087852
13349,58.288612
13350,65.33079
13351,106.72698
13352,39.869545
13353,44.097847
13354,25.09221
13355,46.939415
13356,18.75947
13357,23.825974
13358,44.893555
13359,45.750053
13360,81.70426
13361,13.670644
13362,39.390736
13363,33.068756
13364,34.21034
13365,29.638784
13366,15.931754
13367,36.720993
13368,25.943563
13369,31.834175
13370,22.432444
13371,22.85708
13372,26.151487
13373,44.38678
13374,24.46942
13375,19.934492
13376,15.418599
13377,27.264162
13378,11.637111
13379,26.241383
13380,9.20275
13381,10.650813
13382,9.685279
13383,2.663762
13384,5.239123
13385,12.34039
13386,5.6642575
13387,6.959125
13388,43.436768
13389,20.043892
13390,15.86625
13391,24.895554
13392,24.06484
13393,13.370715
13394,45.270996
13395,28.72867
13396,54.90935
13397,55.10873
13398,30.59344
13399,44.440742
13400,52.606514
13401,44.620464
13402,42.420135
13403,16.305943
13404,57.210136
13405,80.389244
13406,58.80581
13407,12.875352
13408,18.785807
13409,21.112236
13410,28.668116
13411,16.626488
13412,18.783
13413,21.493258
13414,26.074821
13415,15.265097
13416,17.903006
13417,10.481528
13418,10.391431
13419,27.714998
13420,26.766562
13421,13.856936
13422,18.798538
13423,18.868101
13424,16.98446
13425,45.131927
13426,48.47172
13427,59.136654
13428,55.19513
13429,60.74006
13430,106.01349
13431,37.206238
13432,39.00287
13433,29.067049
13434,43.591713
13435,17.28128
13436,23.47403
13437,45.562267
13438,41.247772
13439,82.287415
13440,14.376268
13441,39.88279
13442,29.94578
13443,33.406937
13444,29.434092
13445,15.927672
13446,43.402245
13447,27.472916
13448,30.506683
13449,22.266851
13450,22.11875
13451,31.466455
13452,49.086834
13453,23.426785
13454,19.505835
13455,17.419472
13456,26.53909
13457,10.732733
13458,24.776127
13459,9.015452
13460,11.092306
13461,10.05966
13462,2.575671
13463,6.277139
13464,12.662919
13465,5.436577
13466,8.959341
13467,40.24475
13468,20.006863
13469,17.512888
13470,24.36619
13471,24.196262
13472,14.3727045
13473,43.833908
13474,26.717154
13475,63.014698
13476,54.79566
13477,28.643625
13478,43.452797
13479,48.46326
13480,42.84402
13481,39.413067
13482,15.070421
13483,66.51029
13484,92.67969
13485,61.778572
13486,13.625398
13487,20.07315
13488,19.552053
13489,25.64503
13490,14.284251
13491,17.854635
13492,23.055132
13493,25.467941
13494,14.771981
13495,17.494495
13496,11.292153
13497,11.639567
13498,28.03591
13499,28.601877
13500,13.880153
13501,17.846842
13502,16.43315
13503,13.800806
13504,49.060986
13505,51.99904
13506,55.0076
13507,51.501884
13508,62.415756
13509,122.51789
13510,42.714863
13511,34.59448
13512,26.21912
13513,54.281597
13514,18.322153
13515,21.349667
13516,41.48432
13517,46.600117
13518,79.85848
13519,16.840693
13520,47.50709
13521,31.986452
13522,30.901777
13523,25.957266
13524,16.781336
13525,40.06499
13526,25.736727
13527,32.87921
13528,20.955606
13529,22.114592
13530,25.559334
13531,42.697563
13532,20.25217
13533,21.18028
13534,17.178858
13535,24.527403
13536,11.299329
13537,25.373983
13538,9.868424
13539,11.162231
13540,7.860599
13541,3.0070593
13542,6.0933027
13543,12.9780245
13544,5.7455716
13545,8.056912
13546,44.980858
13547,17.089212
13548,14.132175
13549,24.269285
13550,27.010124
13551,13.713754
13552,38.151245
13553,28.400007
13554,48.07071
13555,51.825718
13556,28.736425
13557,42.196026
13558,52.58922
13559,40.037663
13560,44.42236
13561,15.577363
13562,49.665306
13563,88.71444
13564,60.91508
13565,12.461643
13566,18.56986
13567,18.804958
13568,24.039948
13569,15.202098
13570,18.074354
13571,20.560036
13572,25.27141
13573,15.743905
13574,16.532433
13575,10.443202
13576,12.360397
13577,29.037598
13578,25.61466
13579,13.986333
13580,16.561401
13581,17.31783
13582,15.422159
13583,51.577858
13584,52.623436
13585,61.012047
13586,49.05571
13587,59.795647
13588,119.81716
13589,38.37426
13590,43.655495
13591,24.137228
13592,42.423958
13593,17.338163
13594,22.442316
13595,42.22287
13596,42.47811
13597,81.75189
13598,14.961833
13599,42.45097
13600,33.099792
13601,31.51156
13602,30.513906
13603,16.156889
13604,43.816357
13605,27.0889
13606,29.135132
13607,22.121183
13608,22.51055
13609,25.893814
13610,44.73323
13611,20.336271
13612,17.987019
13613,15.753566
